timestamp,symbol,friction_mode,allocation,trade_return,account_return,equity,total_return_pct,active_positions_before_entry
2021-11-16 13:30:00+00:00,LTCUSDT,stress,0.01,0.0208709415006947,0.00020870941500694703,1.0172760541609172,1.7276054160917154,1
2021-11-26 11:45:00+00:00,ADAUSDT,stress,0.01,-0.020418260391294,-0.00020418260391294002,1.0170683440872803,1.7068344087280307,0
2021-12-04 08:15:00+00:00,ADAUSDT,stress,0.01,0.057041265969652,0.00057041265969652,1.0176484927465244,1.7648492746524358,3
2021-12-04 08:15:00+00:00,AVAXUSDT,stress,0.01,0.0684111485031001,0.000684111485031001,1.0183446777681366,1.8344677768136641,2
2021-12-04 08:15:00+00:00,BNBUSDT,stress,0.01,0.0189839603771591,0.00018983960377159102,1.018537999918267,1.85379999182671,4
2021-12-04 08:15:00+00:00,BTCUSDT,stress,0.01,-0.0330416738198434,-0.000330416738198434,1.018201457914603,1.8201457914603036,5
2021-12-04 08:15:00+00:00,LINKUSDT,stress,0.01,-0.0078941570643452,-7.8941570643452e-05,1.0181210794922837,1.8121079492283698,1
2021-12-04 08:15:00+00:00,LTCUSDT,stress,0.01,-0.0009978534980292,-9.978534980292002e-06,1.0181109201354779,1.8110920135477881,0
2021-12-04 08:30:00+00:00,ADAUSDT,stress,0.01,0.1173203288179399,0.001173203288179399,1.0193053712147122,1.9305371214712208,6
2021-12-04 08:30:00+00:00,LINKUSDT,stress,0.01,0.1799481914268426,0.001799481914268426,1.0211395927953297,2.113959279532973,9
2021-12-04 08:30:00+00:00,LTCUSDT,stress,0.01,0.1195692375494857,0.0011956923754948571,1.022360561620751,2.236056162075095,7
2021-12-04 08:30:00+00:00,XRPUSDT,stress,0.01,0.2003199288106854,0.002003199288106854,1.0244085535699783,2.4408553569978286,8
2021-12-05 04:00:00+00:00,AVAXUSDT,stress,0.01,0.0038126032214896,3.8126032214896e-05,1.024447610203493,2.4447610203492953,0
2021-12-06 03:30:00+00:00,AVAXUSDT,stress,0.01,0.0168043522531287,0.000168043522531287,1.0246197619885604,2.461976198856042,0
2021-12-10 18:15:00+00:00,LINKUSDT,stress,0.01,-0.0342384142173614,-0.000342384142173614,1.0242689484302978,2.426894843029781,0
2022-01-22 01:00:00+00:00,AVAXUSDT,stress,0.01,-0.0117477698787696,-0.000117477698787696,1.0241486196712966,2.4148619671296556,1
2022-01-22 01:00:00+00:00,LINKUSDT,stress,0.01,-0.0236305833389423,-0.00023630583338942303,1.0239066073782106,2.39066073782106,2
2022-01-22 01:00:00+00:00,LTCUSDT,stress,0.01,0.0012051227736212,1.2051227736212e-05,1.0239189467099168,2.391894670991679,0
2022-01-22 01:00:00+00:00,XRPUSDT,stress,0.01,0.00778424793961,7.784247939610001e-05,1.0239986510994294,2.3998651099429447,3
2022-01-22 02:00:00+00:00,AVAXUSDT,stress,0.01,0.0162166897636638,0.000162166897636638,1.0241647097838622,2.4164709783862204,5
2022-01-22 02:00:00+00:00,SOLUSDT,stress,0.01,0.0193966013667031,0.00019396601366703103,1.0243633629299573,2.4363362929957333,4
2022-01-22 10:45:00+00:00,LINKUSDT,stress,0.01,-0.0086448690983833,-8.6448690983833e-05,1.0242748080581403,2.4274808058140307,0
2022-01-22 13:30:00+00:00,ADAUSDT,stress,0.01,0.1547482276078678,0.0015474822760786781,1.025859855169444,2.5859855169444,1
2022-01-22 13:30:00+00:00,SOLUSDT,stress,0.01,0.0645167626148171,0.0006451676261481711,1.0265217067369643,2.65217067369643,2
2022-02-22 01:15:00+00:00,ADAUSDT,stress,0.01,-0.0429751042123342,-0.000429751042123342,1.0260805579637318,2.6080557963731765,0
2022-02-22 06:30:00+00:00,ADAUSDT,stress,0.01,-0.0020322252692998,-2.0322252692998e-05,1.0260597056953495,2.6059705695349544,0
2022-02-22 06:30:00+00:00,AVAXUSDT,stress,0.01,0.0109360076816389,0.000109360076816389,1.0261719156635825,2.6171915663582457,2
2022-02-22 06:30:00+00:00,LINKUSDT,stress,0.01,0.0009130813137443,9.130813137443e-06,1.0261812854475911,2.618128544759113,3
2022-02-22 06:30:00+00:00,XRPUSDT,stress,0.01,0.0009277531128906,9.277531128906e-06,1.0261908058764106,2.619080587641065,1
2022-02-24 06:15:00+00:00,ADAUSDT,stress,0.01,-0.0639731984893508,-0.000639731984893508,1.025534318795288,2.553431879528789,0
2022-02-24 06:15:00+00:00,AVAXUSDT,stress,0.01,-0.064926947893544,-0.00064926947893544,1.0248684706624933,2.4868470662493314,1
2022-02-24 07:00:00+00:00,ADAUSDT,stress,0.01,-0.0397185502037099,-0.000397185502037099,1.0244614077644514,2.446140776445138,5
2022-02-24 07:00:00+00:00,AVAXUSDT,stress,0.01,-0.0145764690490123,-0.000145764690490123,1.0243120774644296,2.431207746442965,3
2022-02-24 07:00:00+00:00,SOLUSDT,stress,0.01,0.0483114978980752,0.000483114978980752,1.0248069379722036,2.480693797220357,2
2022-02-24 07:00:00+00:00,XRPUSDT,stress,0.01,-0.0103169758376898,-0.00010316975837689801,1.02470120888803,2.470120888803007,4
2022-04-06 03:30:00+00:00,SOLUSDT,stress,0.01,-0.0040010071659883,-4.0010071659883e-05,1.0246602105192324,2.4660210519232395,0
2022-05-09 20:00:00+00:00,AVAXUSDT,stress,0.01,-0.0322889041962016,-0.000322889041962016,1.0243293589655214,2.4329358965521353,1
2022-05-09 20:00:00+00:00,SOLUSDT,stress,0.01,-0.027837330885007,-0.00027837330885007,1.0240442130125138,2.4044213012513804,0
2022-05-09 22:00:00+00:00,ADAUSDT,stress,0.01,0.0018172657856028,1.8172657856028002e-05,1.0240628226176265,2.406282261762649,5
2022-05-09 22:00:00+00:00,LINKUSDT,stress,0.01,-0.0001092977402461,-1.092977402461e-06,1.0240617033401027,2.4061703340102714,4
2022-05-09 22:00:00+00:00,LTCUSDT,stress,0.01,-0.0006993978871234,-6.993978871234e-06,1.0240545410741866,2.4054541074186586,3
2022-05-09 22:00:00+00:00,SOLUSDT,stress,0.01,-0.0019313825994862,-1.9313825994862e-05,1.024034762662971,2.403476266297111,6
2022-05-09 22:00:00+00:00,XRPUSDT,stress,0.01,0.0201883616280987,0.000201883616280987,1.0242414985040549,2.424149850405488,2
2022-05-10 03:45:00+00:00,AVAXUSDT,stress,0.01,0.0027647025937463,2.7647025937463e-05,1.0242698157353303,2.426981573533027,0
2022-05-10 03:45:00+00:00,LINKUSDT,stress,0.01,-0.0007226060853912,-7.226060853912e-06,1.0242624142993109,2.4262414299310864,2
2022-05-10 03:45:00+00:00,SOLUSDT,stress,0.01,-0.0062041516087596,-6.2041516087596e-05,1.024198867506256,2.4198867506256105,1
2022-05-11 10:15:00+00:00,AVAXUSDT,stress,0.01,0.0821183429678145,0.0008211834296781451,1.0250399226449474,2.5039922644947366,0
2022-05-11 16:00:00+00:00,ADAUSDT,stress,0.01,0.0553144031394219,0.000553144031394219,1.0256069173600992,2.5606917360099235,3
2022-05-11 16:00:00+00:00,AVAXUSDT,stress,0.01,0.2252000240103243,0.002252000240103243,1.0279165843842457,2.7916584384245713,1
2022-05-11 16:00:00+00:00,BNBUSDT,stress,0.01,0.044852220458548,0.00044852220458548004,1.0283776277968038,2.837762779680375,5
2022-05-11 16:00:00+00:00,LINKUSDT,stress,0.01,0.0677177609692783,0.000677177609692783,1.0290740221006567,2.9074022100656682,2
2022-05-11 16:00:00+00:00,LTCUSDT,stress,0.01,0.0761377764594498,0.000761377764594498,1.029857536179206,2.9857536179205946,4
2022-05-11 16:00:00+00:00,SOLUSDT,stress,0.01,0.1199910758606022,0.001199910758606022,1.0310932733166989,3.1093273316698866,0
2022-05-11 16:00:00+00:00,XRPUSDT,stress,0.01,0.0594913418642426,0.000594913418642426,1.031706684540867,3.170668454086689,6
2022-05-11 16:15:00+00:00,AVAXUSDT,stress,0.01,0.1259213719881727,0.0012592137198817268,1.0330058237529345,3.3005823752934482,7
2022-05-11 16:15:00+00:00,SOLUSDT,stress,0.01,0.0421105653753317,0.000421105653753317,1.0334408283456769,3.3440828345676854,9
2022-05-11 16:15:00+00:00,XRPUSDT,stress,0.01,0.038990987959409,0.00038990987959409,1.0338437771346247,3.384377713462472,8
2022-05-11 23:00:00+00:00,SOLUSDT,stress,0.01,-0.0050592055089857,-5.0592055089857e-05,1.0337914728532975,3.3791472853297533,0
2022-05-12 00:15:00+00:00,ADAUSDT,stress,0.01,0.0309512410484873,0.000309512410484873,1.034111444143999,3.4111444143998915,6
2022-05-12 00:15:00+00:00,AVAXUSDT,stress,0.01,0.1354650147079955,0.001354650147079955,1.0355123033639058,3.551230336390576,3
2022-05-12 00:15:00+00:00,ETHUSDT,stress,0.01,0.018216591944523,0.00018216591944523,1.0357009384147449,3.5700938414744865,4
2022-05-12 00:15:00+00:00,LINKUSDT,stress,0.01,0.0381016548259745,0.00038101654825974503,1.036095557611329,3.60955576113291,2
2022-05-12 00:15:00+00:00,SOLUSDT,stress,0.01,0.1832212028934921,0.0018322120289349212,1.0379939043551105,3.799390435511052,5
2022-05-12 00:15:00+00:00,XRPUSDT,stress,0.01,0.084095797204351,0.00084095797204351,1.0388668136039105,3.8866813603910533,1
2022-05-12 00:45:00+00:00,AVAXUSDT,stress,0.01,0.1377484480455951,0.001377484480455951,1.0402978365169107,4.029783651691066,7
2022-05-12 00:45:00+00:00,LINKUSDT,stress,0.01,0.0884521674100964,0.000884521674100964,1.0412180025008302,4.121800250083019,8
2022-05-12 07:15:00+00:00,ADAUSDT,stress,0.01,-0.0455581324598744,-0.000455581324598744,1.0407436430240549,4.0743643024054865,0
2022-05-12 07:15:00+00:00,AVAXUSDT,stress,0.01,-0.1565376483750374,-0.001565376483750374,1.0391144873996523,3.9114487399652287,1
2022-05-12 07:15:00+00:00,LTCUSDT,stress,0.01,-0.0907198924122101,-0.000907198924122101,1.0381718038546437,3.8171803854643693,3
2022-05-12 07:15:00+00:00,SOLUSDT,stress,0.01,-0.1161478075362349,-0.001161478075362349,1.036965990066007,3.6965990066007093,2
2022-05-12 07:30:00+00:00,LINKUSDT,stress,0.01,-0.0356698998543986,-0.000356698998543986,1.0365961053358264,3.6596105335826357,4
2022-05-12 08:30:00+00:00,ADAUSDT,stress,0.01,0.0767844975984715,0.0007678449759847151,1.0373920504474339,3.7392050447433878,8
2022-05-12 08:30:00+00:00,AVAXUSDT,stress,0.01,0.0389583096149133,0.00038958309614913297,1.0377962008543677,3.7796200854367745,5
2022-05-12 08:30:00+00:00,LTCUSDT,stress,0.01,0.0568443725288796,0.000568443725288796,1.038386129592872,3.838612959287202,7
2022-05-12 08:30:00+00:00,SOLUSDT,stress,0.01,0.0354286956859393,0.00035428695685939303,1.0387540162547704,3.8754016254770374,6
2022-05-12 08:30:00+00:00,XRPUSDT,stress,0.01,0.0517680867674641,0.000517680867674641,1.0392917593352056,3.9291759335205567,9
2022-05-12 15:00:00+00:00,ADAUSDT,stress,0.01,0.0696538276056191,0.0006965382760561909,1.0400156658255724,4.001566582557237,0
2022-05-12 15:00:00+00:00,AVAXUSDT,stress,0.01,0.1321557235538109,0.0013215572355381089,1.041390106053817,4.13901060538171,1
2022-05-12 17:00:00+00:00,AVAXUSDT,stress,0.01,0.1439569945608397,0.001439569945608397,1.0428892599521462,4.288925995214621,2
2022-05-12 17:00:00+00:00,LINKUSDT,stress,0.01,0.1261914204022579,0.001261914204022579,1.0442052967225024,4.42052967225024,3
2022-05-12 17:00:00+00:00,SOLUSDT,stress,0.01,0.0860016248944429,0.000860016248944429,1.0451033302449177,4.510333024491775,4
2022-06-12 05:45:00+00:00,ADAUSDT,stress,0.01,-0.0240916501553462,-0.00024091650155346202,1.0448515476068332,4.485154760683319,1
2022-06-12 05:45:00+00:00,ETHUSDT,stress,0.01,-0.0180789251280657,-0.000180789251280657,1.044662649677842,4.466264967784195,2
2022-06-12 05:45:00+00:00,LINKUSDT,stress,0.01,-0.008606985410027,-8.606985410027e-05,1.0445727357160002,4.457273571600018,0
2022-06-12 05:45:00+00:00,LTCUSDT,stress,0.01,-0.0112796053854995,-0.000112796053854995,1.044454912033447,4.445491203344698,3
2022-06-13 04:15:00+00:00,ETHUSDT,stress,0.01,0.0026688061723956,2.6688061723956e-05,1.0444827865106072,4.448278651060722,0
2022-06-13 12:15:00+00:00,BNBUSDT,stress,0.01,-0.001930129892976,-1.930129892976e-05,1.0444626266361177,4.446262663611766,2
2022-06-13 12:15:00+00:00,ETHUSDT,stress,0.01,0.0033351278369702,3.3351278369702e-05,1.0444974607999253,4.449746079992534,0
2022-06-13 12:15:00+00:00,LINKUSDT,stress,0.01,0.0196029815561984,0.00019602981556198398,1.0447022134445207,4.470221344452074,1
2022-06-13 12:15:00+00:00,XRPUSDT,stress,0.01,0.0100863366225612,0.000100863366225612,1.044807585626472,4.480758562647202,3
2022-06-15 11:30:00+00:00,ETHUSDT,stress,0.01,0.0412286400859581,0.000412286400859581,1.0452383455855407,4.523834558554074,0
2022-06-15 21:30:00+00:00,BNBUSDT,stress,0.01,0.0653333534397347,0.0006533335343973471,1.04592123484815,4.592123484814992,1
2022-06-15 21:30:00+00:00,BTCUSDT,stress,0.01,0.0519003075556133,0.0005190030755561329,1.0464640711858257,4.646407118582574,2
2022-06-15 21:30:00+00:00,ETHUSDT,stress,0.01,0.0865451139166147,0.000865451139166147,1.04736973470833,4.736973470832995,0
2022-06-18 10:15:00+00:00,BNBUSDT,stress,0.01,-0.0101080939953663,-0.000101080939953663,1.0472638655910667,4.726386559106666,2
2022-06-18 10:15:00+00:00,BTCUSDT,stress,0.01,-0.0169925575769449,-0.00016992557576944902,1.0470859086757236,4.70859086757236,1
2022-06-18 10:15:00+00:00,ETHUSDT,stress,0.01,-0.0245482011112658,-0.000245482011112658,1.0468288679210542,4.682886792105423,0
2022-09-19 05:45:00+00:00,LINKUSDT,stress,0.01,-0.0094952241931491,-9.495224193149099e-05,1.0467294691731266,4.672946917312659,0
2022-09-19 05:45:00+00:00,XRPUSDT,stress,0.01,0.0282189672275663,0.000282189672275663,1.0470248454189937,4.7024845418993655,1
2022-09-21 21:30:00+00:00,ADAUSDT,stress,0.01,-0.0370207078922416,-0.000370207078922416,1.046637229409412,4.663722940941195,0
2022-09-22 00:30:00+00:00,ETHUSDT,stress,0.01,-0.0096438402756083,-9.643840275608302e-05,1.0465362933867426,4.653629338674259,1
2022-10-13 16:00:00+00:00,SOLUSDT,stress,0.01,0.0345043509905156,0.00034504350990515603,1.0468973939426558,4.68973939426558,0
2022-11-08 06:15:00+00:00,SOLUSDT,stress,0.01,-0.0766749609328215,-0.000766749609328215,1.0460946857748434,4.609468577484344,0
2022-11-08 20:15:00+00:00,SOLUSDT,stress,0.01,-0.1577012516894868,-0.0015770125168948679,1.0444449813615193,4.444498136151931,0
2022-11-08 21:15:00+00:00,AVAXUSDT,stress,0.01,-0.0233671672589703,-0.00023367167258970303,1.0442009241557966,4.420092415579657,3
2022-11-08 21:15:00+00:00,ETHUSDT,stress,0.01,-0.0708309420315543,-0.000708309420315543,1.0434613068045149,4.346130680451488,2
2022-11-08 21:15:00+00:00,SOLUSDT,stress,0.01,-0.0337903541961559,-0.000337903541961559,1.0431087175330458,4.310871753304579,1
2022-11-08 22:45:00+00:00,ADAUSDT,stress,0.01,0.0057061021786002,5.7061021786002e-05,1.0431682383823022,4.3168238382302215,7
2022-11-08 22:45:00+00:00,BTCUSDT,stress,0.01,0.0140905021318984,0.000140905021318984,1.0433152260251708,4.331522602517079,9
2022-11-08 22:45:00+00:00,ETHUSDT,stress,0.01,-0.0006786258736477,-6.786258736477e-06,1.0433081458181033,4.330814581810327,8
2022-11-08 22:45:00+00:00,LINKUSDT,stress,0.01,-0.0026477824678041,-2.6477824678041002e-05,1.0432805212879332,4.328052128793325,4
2022-11-08 22:45:00+00:00,LTCUSDT,stress,0.01,-0.0230305861037433,-0.00023030586103743302,1.0430402476691745,4.304024766917447,5
2022-11-08 22:45:00+00:00,XRPUSDT,stress,0.01,0.0436771515320586,0.00043677151532058603,1.0434958179386893,4.3495817938689285,6
2022-11-09 12:30:00+00:00,SOLUSDT,stress,0.01,0.1810148588253853,0.0018101485882538529,1.0453847004203798,4.538470042037979,0
2022-11-09 13:30:00+00:00,ETHUSDT,stress,0.01,0.0302154966808703,0.000302154966808703,1.0457005685998377,4.570056859983773,2
2022-11-09 13:30:00+00:00,SOLUSDT,stress,0.01,0.0639560496944309,0.000639560496944309,1.0463693573751462,4.636935737514625,1
2022-11-09 19:00:00+00:00,ETHUSDT,stress,0.01,-0.0020857475714126,-2.0857475714126003e-05,1.046347532751687,4.63475327516869,1
2022-11-09 19:00:00+00:00,LINKUSDT,stress,0.01,-0.0187708527277871,-0.000187708527277871,1.0461511243972932,4.615112439729319,2
2022-11-09 19:00:00+00:00,SOLUSDT,stress,0.01,-0.1481922449643377,-0.0014819224496433769,1.0446008095603292,4.460080956032919,0
2022-11-09 19:00:00+00:00,XRPUSDT,stress,0.01,-0.0439157362836387,-0.000439157362836387,1.044142065423586,4.414206542358601,3
2022-11-09 20:45:00+00:00,SOLUSDT,stress,0.01,-0.2309509862221849,-0.002309509862221849,1.0417306090259295,4.173060902592951,4
2022-11-10 00:00:00+00:00,SOLUSDT,stress,0.01,0.1376939190773128,0.001376939190773128,1.0431650087277253,4.316500872772533,1
2022-11-10 00:45:00+00:00,ADAUSDT,stress,0.01,0.0269238813432506,0.00026923881343250596,1.0434458692368893,4.344586923688931,4
2022-11-10 00:45:00+00:00,AVAXUSDT,stress,0.01,0.0617821744661591,0.000617821744661591,1.044090532784281,4.40905327842811,5
2022-11-10 00:45:00+00:00,ETHUSDT,stress,0.01,0.01549062416936,0.0001549062416936,1.0442522689247027,4.425226892470269,6
2022-11-10 00:45:00+00:00,LINKUSDT,stress,0.01,0.0803635995403913,0.000803635995403913,1.0450914676362928,4.509146763629279,2
2022-11-10 00:45:00+00:00,LTCUSDT,stress,0.01,0.0617582402953971,0.0006175824029539711,1.0457368977361823,4.573689773618228,3
2022-11-10 00:45:00+00:00,SOLUSDT,stress,0.01,0.2623272952752578,0.0026232729527525776,1.0484801510557091,4.848015105570913,1
2022-11-10 00:45:00+00:00,XRPUSDT,stress,0.01,0.0326875273764697,0.00032687527376469696,1.0488228732921223,4.8822873292122315,7
2022-11-11 17:45:00+00:00,ADAUSDT,stress,0.01,0.0056534649591429,5.6534649591429e-05,1.0488821681257472,4.888216812574719,1
2022-11-11 17:45:00+00:00,AVAXUSDT,stress,0.01,-0.0236195366716824,-0.000236195366716824,1.048634427017404,4.863442701740395,0
2022-11-11 17:45:00+00:00,BNBUSDT,stress,0.01,0.0042644457358514,4.2644457358514004e-05,1.0486791454635116,4.86791454635116,3
2022-11-11 17:45:00+00:00,BTCUSDT,stress,0.01,0.0107188336302497,0.000107188336302497,1.0487915516364288,4.879155163642879,2
2022-11-14 03:45:00+00:00,AVAXUSDT,stress,0.01,-0.0395804404050644,-0.000395804404050644,1.04837643532136,4.8376435321360045,1
2022-11-14 03:45:00+00:00,SOLUSDT,stress,0.01,-0.0166035684175362,-0.00016603568417536199,1.0482023674226482,4.820236742264816,0
2022-12-17 02:00:00+00:00,ADAUSDT,stress,0.01,-0.0152727423519873,-0.000152727423519873,1.0480422781757441,4.8042278175744135,0
2022-12-17 02:00:00+00:00,AVAXUSDT,stress,0.01,-0.0271676060566321,-0.000271676060566321,1.0477575501783023,4.77575501783023,2
2022-12-17 02:00:00+00:00,BNBUSDT,stress,0.01,-0.024885699151971,-0.00024885699151970997,1.0474968083865228,4.7496808386522815,1
2022-12-17 02:00:00+00:00,LINKUSDT,stress,0.01,-0.0076549206890669,-7.6549206890669e-05,1.0474166233366202,4.741662333662022,3
2022-12-17 02:00:00+00:00,LTCUSDT,stress,0.01,0.0073323514939578,7.3323514939578e-05,1.0474934236050493,4.749342360504927,5
2022-12-17 02:00:00+00:00,XRPUSDT,stress,0.01,0.0003735807115002,3.7358071150020002e-06,1.0474973368384342,4.749733683843416,4
2023-01-25 01:45:00+00:00,AVAXUSDT,stress,0.01,-0.0308920991446131,-0.000308920991446131,1.047173742922601,4.71737429226009,0
2023-01-25 01:45:00+00:00,LINKUSDT,stress,0.01,-0.0193825755265323,-0.000193825755265323,1.046970773680985,4.697077368098501,1
2023-03-03 05:00:00+00:00,AVAXUSDT,stress,0.01,0.0200549025878252,0.00020054902587825202,1.0471807426497697,4.718074264976968,1
2023-03-03 05:00:00+00:00,LTCUSDT,stress,0.01,0.0149615331616473,0.00014961533161647302,1.0473374169438436,4.7337416943843635,0
2023-03-10 00:15:00+00:00,LTCUSDT,stress,0.01,-0.0094624692100796,-9.4624692100796e-05,1.0472383129632397,4.723831296323966,0
2023-03-11 11:00:00+00:00,LTCUSDT,stress,0.01,0.0172253720084363,0.000172253720084363,1.0474187036584623,4.741870365846235,0
2023-06-05 19:15:00+00:00,BNBUSDT,stress,0.01,-0.0255659319837965,-0.000255659319837965,1.0471509213050996,4.715092130509957,1
2023-06-05 19:15:00+00:00,SOLUSDT,stress,0.01,-0.0247319312044511,-0.000247319312044511,1.0468919406596358,4.689194065963576,0
2023-06-10 07:45:00+00:00,ADAUSDT,stress,0.01,-0.0290737418173397,-0.000290737418173397,1.0465875699997018,4.658756999970182,3
2023-06-10 07:45:00+00:00,AVAXUSDT,stress,0.01,-0.0047519667737757,-4.7519667737757e-05,1.0465378365061169,4.653783650611687,0
2023-06-10 07:45:00+00:00,BNBUSDT,stress,0.01,-0.0115685938273578,-0.000115685938273578,1.0464167667945619,4.641676679456186,4
2023-06-10 07:45:00+00:00,LINKUSDT,stress,0.01,-0.0152455647056694,-0.000152455647056694,1.0462572346492893,4.6257234649289325,2
2023-06-10 07:45:00+00:00,SOLUSDT,stress,0.01,-0.0277046557517778,-0.000277046557517778,1.0459673726841516,4.596737268415163,1
2023-06-10 09:15:00+00:00,XRPUSDT,stress,0.01,-0.000736054441257,-7.3605444125700005e-06,1.0459596737948509,4.595967379485089,5
2023-08-18 01:00:00+00:00,ADAUSDT,stress,0.01,0.0335722766620645,0.000335722766620645,1.0463108262703111,4.631082627031113,4
2023-08-18 01:00:00+00:00,AVAXUSDT,stress,0.01,0.018873944526993,0.00018873944526993003,1.0465083063952414,4.650830639524139,2
2023-08-18 01:00:00+00:00,BNBUSDT,stress,0.01,0.0173621778054303,0.00017362177805430298,1.0466900030281463,4.66900030281463,7
2023-08-18 01:00:00+00:00,BTCUSDT,stress,0.01,0.0144041216692861,0.000144041216692861,1.0468407695296826,4.6840769529682635,6
2023-08-18 01:00:00+00:00,ETHUSDT,stress,0.01,0.0432164854768582,0.000432164854768582,1.047293177318812,4.729317731881211,3
